x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,gt
-9.0537171733288,-2.6433781733288,-1.6531437733287997,-0.5284184733287995,-0.010687673328799718,0.4487238266712006,1.0557185266712006,1.6710444266712006,2.1625910966712003,4.1442500266712,-6.9653201944206895,-1.9094119944206902,-1.2191043644206903,-0.7418399644206902,-0.2693362944206902,0.25315510557930976,0.7685055055793097,1.25529140557931,1.8848995055793096,6.163616405579308,-4.56497376627475,-2.2179277662747507,-1.7478043662747496,-1.2955337662747493,-0.8135087662747527,-0.3172017662747493,0.3445422337252495,1.7561022337252492,3.3402392337252493,7.87841623372525,walk
-6.6673083762328655,-1.8530073762328656,-1.1496077762328656,-0.5223799762328638,-0.09510337623286524,0.28337562376713477,0.7642106237671347,1.2212418237671345,1.7056473237671348,4.108631983767134,-7.432437332401091,-2.269412432401091,-1.294650472401091,-0.6543306324010909,-0.2579988324010909,0.12524086759890896,0.5703702675989093,1.2975736675989094,2.197353967598909,8.46249016759891,-3.817231619902488,-1.529695119902489,-1.144075119902487,-0.8429581199024874,-0.551362119902489,-0.2133501199024881,0.22939888009751108,0.9078048800975118,2.169401880097512,7.17175188009751,stairsup
-6.1365348706750975,-2.0292044706750967,-1.0770558706750974,-0.3308096706750976,0.157166429324902,0.5237435293249022,0.8320016293249024,1.1235971293249025,1.4747018293249023,3.689637129324902,-6.121760899481935,-1.3265032994819346,-0.8778033554819347,-0.5552630694819347,-0.22677185948193468,0.14932680051806535,0.5218548005180653,0.8991437005180652,1.3847394005180655,6.252598100518065,-4.778208643883875,-2.0598248438838755,-1.4456891438838753,-0.9422401438838754,-0.42808014388387505,0.10988385611612372,0.6728408561161245,1.3524368561161246,2.2831618561161235,7.266468856116125,stairsdown
-5.038503343443472,-1.2358605434434717,-0.8930871434434713,-0.6157738434434714,-0.3146569434434714,0.02573615655652861,0.40064455655652864,0.8707678565565287,1.5372717717565287,4.165201456556529,-3.03856200589044,-1.28898930589044,-0.9950135058904404,-0.8117249058904403,-0.6558106058904403,-0.4998962758904403,-0.2868530558904403,0.8128783941095598,2.70765379410956,6.58765869410956,-7.819888746500177,-1.7666047465001782,-0.9727517465001778,-0.4812047465001772,-0.10272574650017674,0.2317162534998225,0.5863917534998233,1.021999253499823,1.6730312534998237,7.062191253499824,bike
-0.9520122072099972,-0.13316450720999762,-0.06651410720999729,-0.03080860720999734,-0.004624507209997297,0.019179192790002686,0.04536329279000273,0.0751178927900027,0.1179645927900026,0.7451923927900028,-1.9881411101813957,-0.08503446018139549,-0.0433779601813955,-0.02076436018139538,-0.0017214601813955177,0.016131339818604484,0.033984139818604486,0.054217339818604326,0.08516213981860443,1.2360715398186044,-0.7501159324754418,-0.07289993247544047,-0.0443359324754411,-0.024102432475441304,-0.007439932475440614,0.008032567524558942,0.024695067524559633,0.04492806752455891,0.07349306752455753,0.6316900675245591,stand
-23.46649602067807,-2.60968452067807,-1.768223420678069,-1.334995820678069,-0.9600874206780687,-0.5292402206780686,0.058711479321931215,1.144160679321931,4.989650179321931,12.716334979321932,-8.477100754437771,-1.396687094437771,-0.769459314437771,-0.437397554437771,-0.02321295443777094,0.17197744556222894,0.45167104556222903,0.762309445562229,1.3693041455622288,12.32853224556223,-11.910883464706767,-1.3646493647067688,-0.6933848647067666,-0.4315438647067662,-0.1435188647067669,0.04215013529323208,0.19806413529323308,0.42777013529323327,1.0907031352932322,24.807530135293238,no_task
-1.2843424490889728,-0.14414474908897112,-0.10367844908897261,-0.06321214908897232,-0.0013224490889722773,0.046284850911026965,0.0736592509110281,0.10103345091102689,0.13554885091102697,0.8853658509110272,-0.7480299969720898,-0.06248311697208986,-0.033918666972089784,-0.017256076972089862,-0.00416401697208979,0.008927983027910202,0.020829883027910223,0.036302283027910276,0.06010598302791015,0.6218735830279102,-0.9713369146029169,-0.08821951460291722,-0.05965451460291682,-0.03704151460291705,-0.015617514602915605,0.005805485397083032,0.02960948539708319,0.05579348539708384,0.09149848539708216,1.0948254853970827,sit
-9.440687741873154,-2.7994527418731536,-1.741377741873154,-0.6511677418731536,0.08436685812684619,0.5961466581268464,1.1364908581268462,1.6851664581268462,2.226700858126846,4.9641275581268465,-6.650405012971781,-1.9444113129717804,-1.2719564929717804,-0.7923117129717804,-0.32099821297178044,0.19673248702821966,0.7346963870282197,1.2988442870282195,2.0926980870282197,6.367844687028219,-4.7348987926861374,-2.2426503926861363,-1.751103592686138,-1.2738393926861376,-0.766820392686137,-0.26694239268613806,0.350763607313862,1.677820607313862,3.3452706073138625,7.748957607313862,walk
-6.655339114468784,-1.991002114468785,-1.2352345144687855,-0.48184711446878614,-0.005772814468784748,0.3917491855312152,0.7583262855312154,1.1617991855312155,1.7259471855312154,3.878992815531215,-7.199935338209397,-2.1154629382093972,-1.2751919282093973,-0.6896206382093975,-0.2837673382093975,0.11137426179060261,0.5326999617906025,1.2051546617906024,2.056137461790602,7.8642426617906,-3.8739450180889152,-1.5483227180889152,-1.1460400180889163,-0.8282600180889155,-0.5271430180889158,-0.18913101808891497,0.2571889819110851,0.901078981911084,2.1448229819110853,6.936509981911085,stairsup
-6.596545563548268,-2.0905029635482673,-1.1109802635482677,-0.3992492635482674,0.10895993645173263,0.4969604364517326,0.8421142364517329,1.1741760364517329,1.5978820364517328,4.332928436451732,-5.167858865039205,-1.3461730650392059,-0.8950927350392057,-0.5523192950392057,-0.21430660503920573,0.1367981349607943,0.5093262349607943,0.8711426349607942,1.4007751349607942,6.767321634960794,-4.784409699924381,-2.0981608999243804,-1.4399881999243807,-0.9186871999243813,-0.42595019992437955,0.10606280007561963,0.6642598000756195,1.3402848000756205,2.310286300075619,7.132917800075623,stairsdown
-5.571746517247529,-1.325164517247529,-0.9740597172475292,-0.683654417247529,-0.35873381724752895,0.013794282752471076,0.42321808275247097,0.9207156827524711,1.671722732752471,4.086609182752471,-2.898504018482037,-1.1786858184820372,-0.9061334184820375,-0.7264153184820372,-0.5716912184820373,-0.41577691848203724,-0.19440241848203732,0.8696234515179626,2.281183481517963,6.819361181517962,-7.457322145532112,-1.7777566455321123,-0.9886633455321139,-0.5125893455321133,-0.12815934553211328,0.2241356544678883,0.5966636544678874,1.0429826544678882,1.6999656544678867,6.640425654467888,bike
-0.9229006602137755,-0.13760256021377515,-0.07056466021377528,-0.032257560213774905,-0.0035271602137751934,0.015626439786224466,0.04435683978622462,0.07308723978622478,0.12097123978622504,1.4042634797862248,-1.996075030807698,-0.09029044480769799,-0.04240644480769795,-0.023252844807697848,-0.004099244807697744,0.01505435519230236,0.034207955192302464,0.053361555192302124,0.09166895519230245,1.5952275551923027,-0.6634829152510662,-0.06972191525106552,-0.040990915251066795,-0.021836915251066458,-0.0026829152510661203,0.0068940847489340484,0.026047084748933358,0.03562408474893353,0.06435408474893478,0.7155770847489347,stand
-8.485193719032138,-2.5858807190321387,-1.8197361190321373,-1.3696261190321373,-1.0631684190321375,-0.6417887190321374,-0.08633411903213695,1.043729180967863,5.314984880967863,7.757070880967863,-9.194470153325675,-1.4276803533256732,-0.8147647133256731,-0.3646547533256731,0.008840646674326935,0.29614484667432683,0.5068345466743269,0.746254746674327,1.3400168466743267,7.3446748466743275,-12.655055359816405,-1.3735765598164047,-0.6265855598164034,-0.37758855981640416,-0.09028455981640349,0.08209744018359544,0.22574944018359488,0.4555934401835966,1.1068154401835955,10.386742440183596,no_task
-1.0637089240832536,-0.134758624083255,-0.09645142408325391,-0.06772122408325298,-0.019837224083254945,0.03762377591674504,0.07593077591674646,0.10466127591674645,0.14296847591674666,0.698423175916747,-0.5716344677398861,-0.06406376773988609,-0.03533336773988616,-0.016179767739886053,-0.006602867739886165,0.01255073226011394,0.02212753226011399,0.04128113226011387,0.06043473226011398,0.6446198322601138,-0.9715421955533241,-0.09047519555332251,-0.06174519555332303,-0.04259119555332269,-0.013861195553323213,0.00529230444667661,0.0340228044466766,0.053176304446676426,0.08190680444667642,1.202392804446676,sit
-7.866501386646718,-2.61841038664672,-1.6798833866467184,-0.5115129866467183,0.08224891335328133,0.5227821133532817,1.0207760133532817,1.6145381133532817,2.1221088133532815,3.8076268733532816,-6.863332620754395,-1.9983148207543953,-1.2800542907543955,-0.7820603207543955,-0.29364312075439547,0.23308117924560445,0.7789591792456048,1.2961066792456044,2.0335207792456043,6.132393979245605,-5.556913940013789,-2.4348746400137884,-1.8219591400137878,-1.2952347400137896,-0.7397801400137887,-0.1651721400137891,0.5243588599862115,1.8555348599862107,3.435707859986211,7.620772859986213,walk
-5.744470801739034,-1.8850178017390329,-1.2242183017390325,-0.5155343017390326,-0.04627080173903231,0.3080709982609675,0.7773344982609673,1.2274444982609674,1.6775544982609674,3.5737621182609676,-6.445600209448511,-2.21265170944851,-1.2932782694485099,-0.6803626494485099,-0.28771350944850993,0.11451229055149015,0.5646221905514901,1.23499879055149,2.1160649905514908,8.053685790551489,-4.1370107955706334,-1.6278874955706328,-1.2065080955706344,-0.8617426955706327,-0.5169780955706322,-0.15305909557063302,0.2970509044293639,1.0153119044293675,2.2698729044293664,6.617743904429368,stairsup
-6.7011214783550415,-2.0946780783550403,-1.1944584783550414,-0.3995834783550416,0.1941785216449583,0.5772508216449581,0.9028622216449587,1.1710127216449582,1.506201121644958,3.967440451644958,-5.793335510980466,-1.359274050980466,-0.9283177509804659,-0.5835527109804659,-0.22921081098046603,0.15386138901953417,0.5369336890195342,0.9295827890195343,1.4467302890195344,6.503284389019534,-4.877261385596524,-2.176601585596524,-1.5062250855965225,-0.9699240855965243,-0.44319908559652355,0.09310091440347534,0.6964409144034764,1.3955479144034761,2.3819589144034765,8.472807914403475,stairsdown
-3.986858329086634,-1.200007429086634,-0.9127032290866337,-0.6541295290866338,-0.3476715290866341,0.01624707091336619,0.4088962709133661,0.8781597109133662,1.5293825509133663,3.5979728709133663,-3.188637879773979,-1.321160379773979,-1.024279479773979,-0.8327432797739789,-0.6699375397739789,-0.5071318797739789,-0.24855805977397885,1.2645774202260212,2.586176720226021,5.622024420226022,-5.4885995256872295,-1.7057605256872295,-0.9491925256872307,-0.4895065256872311,-0.135163525687231,0.19044747431276932,0.5352119743127695,0.947015474312769,1.6173914743127682,5.51515147431277,bike
-0.874619739543073,-0.15635923954307263,-0.07016813954307288,-0.03186093954307312,-0.0031305395430729632,0.01602306045692714,0.044753460456927296,0.07348406045692712,0.12136806045692738,1.5100050304569272,-2.1177975389407107,-0.09709129894071067,-0.03963049894071058,-0.020476898940710475,0.008253601059289517,0.017830401059289347,0.03698400105928945,0.05613760105928933,0.09444480105928954,1.6841947010592893,-0.6895962947466945,-0.06710529474669436,-0.03837429474669385,-0.01922129474669454,-0.00964429474669437,0.009509705253305967,0.019086705253306135,0.038239705253305445,0.06697070525330595,0.6798867052533062,stand
-9.721649786810842,-2.6922727868108414,-1.8973979868108415,-1.5047490868108413,-1.1791374868108415,-0.7098737868108416,-0.05865118681084147,1.2246409831891585,5.476743213189159,8.45512991318916,-9.399184994947992,-1.469588944947993,-0.7800588649479931,-0.39698659494799315,-0.023491144947993203,0.27338990505200633,0.436195505052007,0.7905374050520069,1.413030005052007,7.5804940050520075,-13.139964055184233,-1.3604914551842358,-0.6709614551842353,-0.41238745518423414,-0.11550645518423508,0.06645254481576224,0.2196815448157654,0.46867854481576465,1.158208544815766,10.610517544815766,no_task
-1.0599950306546613,-0.14062163065466127,-0.10231433065466078,-0.06400713065466057,-0.006546330654661148,0.050914369345338883,0.07964486934533888,0.10837536934533887,0.1371056693453392,0.472294069345339,-0.6501271257609675,-0.05636506576096756,-0.027634665760967625,-0.018057865760968017,0.0010957342390325309,0.010672534239032583,0.020249234239032576,0.039403034239032575,0.05855663423903246,0.5086664342390326,-1.008065948601704,-0.08869294860170562,-0.05996294860170437,-0.04080894860170403,-0.021654948601703694,0.007075051398295784,0.02622905139829612,0.05496005139829485,0.0836900513982961,1.2329070513982963,sit
-7.8049316924139,-2.7675316924139004,-1.6853526924139004,-0.5169822924138998,0.14381740758609984,0.5939273075861,1.0727677075861002,1.6186457075861,2.1262164075861003,4.0703082075861,-6.94036213486858,-2.1040746348685797,-1.3570837488685796,-0.8399361848685797,-0.34194223486857966,0.2230893651314203,0.8072746651314204,1.3818828651314206,2.2054882651314207,6.8310858651314215,-5.602883484343485,-2.4904212843434843,-1.8583522843434839,-1.331627684343486,-0.7570192843434835,-0.15368028434348346,0.5645807156565148,1.9149097156565151,3.475929715656516,7.632262715656516,walk
-4.98343411471602,-1.938009714716018,-1.277209714716018,-0.4727581147160187,0.006082085283980909,0.3700008852839809,0.7818035852839813,1.1648757852839808,1.6628696852839808,3.5590774852839813,-6.627272700637137,-2.2027877006371375,-1.2929910706371373,-0.6704986406371373,-0.2778495006371373,0.13395309936286282,0.5649093993628631,1.1874018993628626,2.0780447993628632,8.101856599362863,-4.209723581158328,-1.6431395811583283,-1.2121833811583276,-0.8674181811583281,-0.5226535811583286,-0.14915758115832745,0.3296824188416725,1.0479434188416725,2.273774418841672,6.506722418841672,stairsup
-6.61475036185394,-2.0849203618539374,-1.1751238618539386,-0.361095361853939,0.1847826381460611,0.5678546381460614,0.8743126381460611,1.1520400381460614,1.4968050381460611,3.881429988146061,-5.834356484201214,-1.4002952042012142,-0.9597620842012142,-0.6054202542012143,-0.26065518420121425,0.1319939157987855,0.5437966157987857,0.9460225157987856,1.501477215798786,6.807028015798785,-4.953943404836165,-2.2149770048361646,-1.544600004836166,-0.9987220048361642,-0.45284400483616416,0.11218699516383523,0.7346799951638356,1.4337859951638343,2.439350995163835,7.840668995163835,stairsdown
-4.163527800389058,-1.2617553003890598,-0.9648743003890599,-0.7063005003890597,-0.38068920038905985,0.011959999610940075,0.41418579961094015,0.9313334396109402,1.64001713561094,3.9671811996109403,-3.2825774790980042,-1.252294379098004,-0.9649902790980038,-0.7638772790980037,-0.6010715290980038,-0.43826577909800374,-0.19884567909800382,1.0174088209019962,2.434776320901997,5.336548720901996,-5.486868570326461,-1.694453170326459,-0.918730970326461,-0.47819897032645997,-0.12385697032646092,0.19217802967354025,0.527366029673539,0.9200150296735394,1.5808150296735395,5.536036029673541,bike
-0.8559155257841016,-0.1424434257841023,-0.06463192578410215,-0.02871892578410229,1.1474215897866458e-05,0.022756574215897718,0.0455014742158979,0.07423177421589777,0.11732747421589806,1.575396274215898,-1.861829095464298,-0.07934595046429749,-0.038644550464298044,-0.01709665046429798,-0.001534350464297951,0.014027949535702078,0.028393149535701934,0.04634964953570209,0.0762771495357022,1.4505489495357025,-0.5132427487533171,-0.04996474875331813,-0.027220248753318188,-0.014051748753320936,-0.0032782487533182803,0.0062982512466813745,0.015875251246681543,0.027847251246681637,0.04700025124668272,0.6479452512466821,stand
-11.614664107563327,-2.5538078075633264,-1.8594896075633258,-1.477614507563326,-1.1388348075633261,-0.7006959075633259,-0.07341510756332603,1.2206508924366741,5.357831392436674,7.4359982924366745,-8.643114018693135,-1.3922740686931336,-0.7566135186931336,-0.29692681869313353,0.02030498130686631,0.28366708130686646,0.4799916813068663,0.6703306813068663,1.2557129813068664,6.738434681306867,-9.875493089173096,-1.334178389173097,-0.5967638891730971,-0.3274163891730968,-0.14904938917309707,0.036501610826903175,0.21487061082690317,0.4459106108269033,0.9929856108269028,10.907972610826905,no_task
